 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"HST","095","Graveyards  Tombs & Undertaker","60286","OL4","ONL","C","20","6","TBA","","       ","ONLINE","SEE NOTES","McLaughlin, Scott Arthur","2"
"HST","095","The Golden Age of Sports","60359","OL6","ONL","C","20","7","TBA","","       ","ONLINE","SEE NOTES","Lerner, Dan ","2"
"HST","095","The Sixties","60288","OL7","LEC","C","20","17","TBA","","       ","ONLINE","SEE NOTES","Moore, Joseph Price","3"
"HST","095","Graveyards  Tombs & Undertaker","60903","WD","ONL","C","0","1","TBA","","       ","","","","2"
"HST","127","European Culture&Soc 1914-1945","60374","OL1","ONL","C","20","10","TBA","","       ","ONLINE","SEE NOTES","Grimmer, Ian Garth","3"
"HST","127","European Culture&Soc 1914-1945","60455","OL2","ONL","C","20","8","TBA","","       ","ONLINE","SEE NOTES","Grimmer, Ian Garth","3"
"HST","183","US Military History","60106","Z1","LEC","C","20","12","09:00","12:45"," T W R    ","VOTEY","223","Buchanan, Andrew ","3"
"HST","184","Vermont History","60107","Z1","LEC","C","20","7","09:00","12:45"," T W R    ","VOTEY","367","Searls, Paul Michael","3"
"HST","195","Postwar Europe","60158","OL1","ONL","C","20","13","TBA","","       ","ONLINE","SEE NOTES","Grimmer, Ian Garth","3"
"HST","195","The Irish Troubles","60160","OL2","LEC","C","20","11","TBA","","       ","ONLINE","SEE NOTES","Thornton, Kevin ","3"
"HST","195","Women  Gender & Poverty","60469","Z1","LEC","C","10","4","09:00","12:45"," T W R    ","LAFAYE","L302","Kornbluh, Felicia ","3"
"HST","198","Readings & Research","60765","Z1","TD","C","5","1","TBA","","       ","","","Massell, David Perera","3"
"HST","198","Readings & Research","60852","Z2","TD","C","1","1","TBA","","       ","","","Gustafson, Melanie Susan","3"
"HST","295","European Culture&Soc 1914-1945","60814","Z1","ONL","C","1","1","TBA","","       ","ONLINE","SEE NOTES","Grimmer, Ian Garth","3"
"HST","397","Special Readings and Research","60839","Z1","LEC","C","1","1","TBA","","       ","ONCMP","SEE NOTES","Otovo, Okezi ","1 to 6"
"HST","397","Special Readings and Research","60914","Z2","INTN","C","5","1","TBA","","       ","","","Deslandes, Paul Raymond","3"
"LAT","001","Elementary","60015","OL1","ONL","C","25","9","TBA","","       ","ONLINE","SEE NOTES","Walsh, Brian Thomas","4"
"LAT","002","Elementary Latin","60016","OL1","ONL","C","25","9","TBA","","       ","ONLINE","SEE NOTES","Walsh, Brian Thomas","4"
"LING","080","Introduction to Linguistics","60251","OL1","ONL","C","20","0","TBA","","       ","ONLINE","SEE NOTES","Manetta, Emily ","3"
"LING","080","Introduction to Linguistics","60847","OL2","ONL","C","2","1","TBA","","       ","ONLINE","SEE NOTES","Eberhardt, Maeve ","3"
"LING","164","Structure of English Language","60249","OL1","ONL","C","20","0","TBA","","       ","ONLINE","SEE NOTES","Roberts, Julie L.","3"
"LING","164","Structure of English Language","60542","OL3","ONL","C","22","2","TBA","","       ","ONLINE","SEE NOTES","Roberts, Julie L.","3"
"MAED","220","Measure/Probabil for Teachers","60584","OH1","LEC","C","43","24","TBA","","       ","OFFCMP","SEE NOTES","Jesdale, William T.","3"
"MAED","235","Calculus I for Ohio","60702","OH1","LEC","C","30","12","TBA","","       ","OFFCMP","SEE NOTES","Gross, Kenneth Irwin","3"
"MAED","295","VMI - Intro to Linear Algebra","60838","Z1","LEC","C","20","14","08:00","16:45","M T W R F   ","LAFAYE","L100","Ojala, Susan Ellis","3"
"MAED","310","Statistics III for Ohio","60703","OH1","LEC","C","40","12","TBA","","       ","OFFCMP","SEE NOTES","Laird, Jr., Robert E.","3"
"MATH","001","Elementary College Algebra","60148","Z1","LEC","C","20","7","17:00","20:00"," T W R    ","VOTEY","223","Walman, Amy Lynn","3"
"MATH","009","College Algebra","60150","Z1","LEC","C","20","6","13:00","15:30","M  W  F   ","VOTEY","223","Ofori, Francis Ohene","3"
"MATH","009","College Algebra","60151","Z2","LEC","C","20","8","08:30","11:00","M T W R    ","LAFAYE","L311","Welz, Matthew David","3"
"MATH","010","Pre-Calculus Mathematics","60152","Z1","LEC","C","25","7","13:00","15:30"," T W R    ","VOTEY","209","Willis, John Martin","3"
"MATH","010","Pre-Calculus Mathematics","60154","Z2","LEC","C","25","17","08:30","11:00"," T W R    ","VOTEY","367","Bentil, Daniel ","3"
"MATH","010","Pre-Calculus Mathematics","60812","Z3","LEC","C","25","6","13:00","16:45"," T W R    ","LAFAYE","L111","Gecsedi, Kaitlyn M.","3"
"MATH","015","Elementary School Math","60238","Z1","LEC","C","30","5","08:30","12:00","M T W R F   ","VOTEY","207","Geary, Krisan Irene","3"
"MATH","017","Applications of Finite Math","60248","OL1","ONL","C","30","9","TBA","","       ","ONLINE","SEE NOTES","Karstens, Karla Ann","3"
"MATH","017","Applications of Finite Math","60301","OL2","ONL","C","30","13","TBA","","       ","ONLINE","SEE NOTES","Karstens, Karla Ann","3"
"MATH","017","Applications of Finite Math","60279","Z1","LEC","C","30","7","09:00","11:45","M T W R    ","PERKIN","101","Weaver, Sheila O.","3"
"MATH","019","Fundamentals of Calculus I","60315","OL1","ONL","C","30","23","17:00","20:00","M  W     ","ONLINE","SEE NOTES","Rosebush, Joan Marie","3"
"MATH","019","Fundamentals of Calculus I","60317","Z2","LEC","C","30","6","08:30","11:00","M  W  F   ","VOTEY","254","Kudrle, Joseph M","3"
"MATH","020","Fundamentals of Calculus II","60326","OL1","ONL","C","30","21","18:30","21:30"," T  R    ","ONLINE","SEE NOTES","Rosebush, Joan Marie","3"
"MATH","020","Fundamentals of Calculus II","60323","Z1","LEC","C","30","9","08:30","10:30","M T W R    ","LAFAYE","L411","Kaptcianos, Jonathan William","3"
"MATH","020","Fundamentals of Calculus II","60358","Z2","LEC","C","30","6","08:30","10:30","M T W R    ","VOTEY","207","Miller, Aliza K","3"
"MATH","021","Calculus I","60328","Z1","LEC","C","30","12","08:30","10:45","M T W R    ","VOTEY","205","Julianelle, Anthony ","4"
"MATH","021","Calculus I","60329","Z2","LEC","C","30","16","08:30","10:45","M T W R    ","VOTEY","205","Allgaier, Nicholas Andrew","4"
"MATH","022","Calculus II","60330","Z1","LEC","C","30","19","13:00","15:15","M T W R    ","VOTEY","205","Cox, Mary Annette","4"
"MATH","022","Calculus II","60331","Z2","LEC","C","30","15","14:00","16:00","M T W R F   ","PERKIN","102","Read, Helen Patricia","4"
"MATH","095","ACE: Appl - Calculus I Experts","60897","Z1","LEC","C","15","5","13:30","15:30","  W     ","LAFAYE","L202","Rosebush, Joan Marie","4"
"MATH","121","Calculus III","60334","Z1","LEC","C","30","8","13:00","15:15","M T W R    ","PERKIN","102","Lawlor, John Charles","4"
"MATH","121","Calculus III","60335","Z2","LEC","C","30","7","12:30","14:45","M T W R    ","VOTEY","205","Rogers, Thomas Eugene","4"
"MATH","124","Linear Algebra","60336","Z1","LEC","C","30","15","16:00","19:45","M   R    ","VOTEY","205","Wilson, James Michael","3"
"MATH","168","Mathematics of Biology","60858","Z1","TD","C","1","1","TBA","","       ","","","Bentil, Daniel ","3"
"MATH","271","Adv Engineering Mathematics","60337","Z1","LEC","C","30","10","08:30","11:30"," T W R    ","VOTEY","254","Reardon, Michael S","3"
"MATH","295","Lie Theory","60780","Z1","IS","C","5","2","TBA","","       ","ONCMP","SEE NOTES","Voight, John ","1"
"ME","491","Doctoral Dissertation Research","60795","T","TD","M","5","4","TBA","","       ","","","Fletcher, Douglas G.","0 to 18"
"MED","395","Public Health & Health Policy","60721","OL1","ONL","C","20","7","TBA","","       ","ONLINE","SEE NOTES","Carney, Jan Kirk","3"
"MLRS","054","Principles of Microbiology","60539","Z1","LEC","C","24","9","09:00","12:45","M  W  F   ","ROWELL","301","Ramos, Maria E.","3"
"MLRS","056","Principles of Microbiology Lab","60548","Z1","LAB","C","24","9","16:00","18:00","M  W     ","ROWELL","113","Hodge, Karin L","1"
"MMG","491","Doctoral Dissertation Research","60828","A","TD","M","50","9","TBA","","       ","","","Pederson, David Scott","1 to 18"
"MPBP","306","Medical Physiology","60125","Z1","LEC","C","99","19","09:00","10:00","     S  ","GIVN E","E131","Low, Robert Burnham","8  "
"MPBP","333","3D Electron Microscopy&Img Prc","60647","Z1","LCLB","C","10","5","19:20","21:00","      U ","ONCMP","SEE NOTES","Ruiz, Teresa ","1"
"MPBP","491","Doctoral Dissertation Research","60891","A","TD","M","15","2","TBA","","       ","","","Ruiz, Teresa ","1 to 18"
"MU","005","D1: Intro to Jazz History","60069","OL1","ONL","C","20","18","TBA","","       ","ONLINE","SEE NOTES","Stats, Clyde ","3"
"MU","015","History of Rock and Roll","60082","OL1","ONL","C","20","18","TBA","","       ","ONLINE","SEE NOTES","Stats, Clyde ","3"
"MU","015","History of Rock and Roll","60096","Z2","LEC","C","24","15","13:00","16:45","M  W  F   ","ROWELL","111","Rivers, Chris Robert","3"
"MU","021","Beginning Group Lessons:Guitar","60098","Z1","PERF","C","14","5","17:00","19:00"," T      ","SOUTHW","202","Capps, Joseph M.","1"
"MU","021","Beginning Group Lessons: Piano","60126","Z2","PERF","C","12","6","19:00","21:00"," T  R    ","SOUTHW","202","Parshley, Alan ","1"
"MU","095","Exploring Songwriting","60136","OL1","ONL","C","20","5","TBA","","       ","ONLINE","SEE NOTES","Riley, Patricia E.","3"
"MU","095","D1:LatinJazzw/ArturoO'Farrill","60127","Z1","LEC","C","20","12","08:45","17:00","M T W R F   ","OFFCMP","SEE NOTES","Stewart, Alexander ","3"
"MU","095","Afro-Carrib Drmng:Conga&Djembe","60657","Z2","LEC","C","10","2","10:00","13:45"," T W R    ","SOUTHW","101","Ferraris, Steven B.","3"
"MU","295","Mus Teaching Intnshp Curr Devl","60757","Z1","LEC","C","12","6","09:00","16:00","       ","ONLINE","SEE NOTES","Riley, Patricia E.","3"
"NFS","043","Fundamentals of Nutrition","60235","OL1","ONL","C","10","6","TBA","","       ","ONLINE","SEE NOTES","Paradis, Deborah Kamps","3"
"NFS","043","Fundamentals of Nutrition","60236","OL2","ONL","C","15","10","TBA","","       ","ONLINE","SEE NOTES","Paradis, Deborah Kamps","3"
"NFS","043","Fundamentals of Nutrition","60237","OL3","ONL","C","10","11","TBA","","       ","ONLINE","SEE NOTES","Paradis, Deborah Kamps","3"
"NFS","095","Vtrim 1 for the Community","60568","OL1","ONL","C","15","12","19:00","20:00"," T      ","ONLINE","SEE NOTES","Krahl, Augusta Good","1"
"NFS","095","The Science of Energy Balance","60719","OL3","ONL","C","25","6","TBA","","       ","ONLINE","SEE NOTES","Pintauro, Stephen J.","1"
"NFS","095","The Science of Energy Balance","60720","OL4","ONL","C","25","15","TBA","","       ","ONLINE","SEE NOTES","Pintauro, Stephen J.","1"
"NFS","095","Vtrim 1 for the Community","60564","Z1","LEC","C","20","7","17:15","18:15","  W     ","LAFAYE","L210","Nolan, Sally Ross","1"
"NFS","095","Vtrim 2 for the Community","60566","Z2","LEC","C","20","8","17:30","18:30"," T      ","LAFAYE","L403","Offer, Stuart Adam","1"
"NFS","095","Vtrim 2 for the Community","60567","Z3","LEC","C","20","12","11:30","12:30","   R    ","VOTEY","254","Ogden, Doris E.","1"
"NFS","195","Environmental Cooking","60586","Z1","LEC","C","16","7","15:30","19:30","M T W R F   ","ML SCI","233","Belliveau, Cynthia L","3"
"NFS","295","VT Rural Food System","60738","SW1","LEC","C","14","11","09:00","17:00","M T W R F S U ","OFFCMP","SEE NOTES","Trubek, Amy Bell","3"
"NFS","295","SL:Explore NYC:Urban Food Sys","60205","TR1","LEC","C","20","11","TBA","","       ","OFFCMP","SEE NOTES","Trubek, Amy Bell","3"
"NFS","391","Master's Thesis Research","60206","A","TD","M","15","0","TBA","","       ","","","Harvey-Berino, Jean Ruth","1 to 18"
"NH","302","Quality in Health Care","60648","OL1","LEC","C","20","20","TBA","","       ","ONLINE","SEE NOTES","van Eeghen, Constance O.","3"
"NMT","296","CT Practicum IS: Part I","60665","Z1","TD","C","1","1","08:00","16:30","M T W R F   ","OFFCMP","SEE NOTES","Allen, Kenneth D.","3"
"NMT","296","CT Practicum IS: Part 2","60666","Z2","INTN","C","1","1","08:00","16:30","M T W R F   ","","","Allen, Kenneth D.","3"
"NR","143","Intro to Geog Info Systems","60260","OL1","ONL","C","25","11","TBA","","       ","ONLINE","SEE NOTES","O'Neil-Dunne, Jarlath Patrick","3"
"NR","185","Shelter Energy Food&Community","60694","Z1","LEC","C","15","1","09:00","16:00","M T W R F   ","ONCMP","SEE NOTES","Libby, Steven Ross","3"
"NR","285","Environmental Conflict Resolut","60271","OL2","ONL","C","25","4","TBA","","       ","ONLINE","SEE NOTES","Ali, Saleem ","3"
"NR","285","Sustainable Business","60270","Z4","LEC","C","40","2","09:00","17:30","M T W R F   ","WATERM","427","Erickson, Jon ","3"
"NR","378","Forests & Fire in New Mexico","60696","TR1","LEC","C","10","9","TBA","","       ","OFFCMP","SEE NOTES","Troy, Austin R.","2"
"NR","384","Independent Study in NR","60866","A","TD","M","10","1","TBA","","       ","","","Wallin, Kimberly ","1 to 18"
"NR","384","Independent Study in NR","60867","B","TD","M","10","0","TBA","","       ","","","Wallin, Kimberly ","1 to 18"
"NR","384","Independent Study in NR","60868","C","TD","M","10","0","TBA","","       ","","","Wallin, Kimberly ","1 to 18"
"NR","385","Reading the Landscape","60280","Z1","LEC","C","12","9","TBA","","       ","OFFCMP","SEE NOTES","Hughes, Jeffrey Winston","1"
"NR","385","Leading Through Partnership","60402","Z3","LEC","C","45","1","08:30","16:00"," T  R F   ","WATERM","427","Koliba, Christopher J","3"
"NR","391","Master's Thesis Research","60789","A","TD","M","10","2","TBA","","       ","","","Wallin, Kimberly ","1 to 18"
"NR","392","Master's Project Research","60815","A","TD","M","50","3","TBA","","       ","","","Wallin, Kimberly ","1 to 12"
"NR","491","Doctoral Dissertation Rsch","60790","A","TD","M","10","2","TBA","","       ","","","Wallin, Kimberly ","1 to 18"
"NSCI","197","Independent Study","60833","Z1","RSCH","C","1","1","TBA","","       ","","","Forehand, Cynthia J.","1 to 6"
"NSCI","391","Master's Thesis Research","60442","A","TD","M","30","0","TBA","","       ","","","Forehand, Cynthia J.","1 to 18"
"NSCI","491","Doctoral Dissertation Research","60443","A","TD","M","30","14","TBA","","       ","","","Forehand, Cynthia J.","1 to 18"
"OSSP","000","OSSP Summer","60739","A","INTN","M","150","51","TBA","","       ","OFFCMP","SEE NOTES","Damon, Linda Anne","6"
"OSSP","000","OSSP Summer Cont from Spring","60740","B","INTN","M","10","0","TBA","","       ","OFFCMP","SEE NOTES","Damon, Linda Anne","6"
"OSSP","000","All-Inclusive Exchange Summer","60741","C","INTN","M","10","0","TBA","","       ","OFFCMP","SEE NOTES","Damon, Linda Anne","6"
"OSSP","000","Tuition&Fee Exchange Summer","60746","D","INTN","M","10","0","TBA","","       ","OFFCMP","SEE NOTES","Damon, Linda Anne","6"
"OSSP","002","UVM Exchange: Augsburg","60861","A","INTN","M","3","1","TBA","","       ","OFFCMP","SEE NOTES","Damon, Linda Anne","3"
"PA","307","Administrative Ethics","60037","Z1","LEC","C","12","6","09:00","17:00","   R F S  ","MANN","104","Ventriss, Curtis ","3"
"PA","326","Community Economic Development","60516","Z1","LEC","C","25","3","18:00","20:00","M       ","OFFCMP","SEE NOTES","Phillips, Rhonda ","3"
"PA","380","Internship","60038","Z1","INTN","C","5","4","TBA","","       ","ONCMP","SEE NOTES","Duquette-Hoffman, Jason Mathias","3 to 6"
"PA","391","Master's Thesis Research","60039","A","TD","M","5","0","TBA","","       ","ONCMP","SEE NOTES","Koliba, Christopher J","1 to 6"
"PA","395","Wm Power & Lead in Org","60045","Z1","LEC","C","15","3","09:00","17:30","M T W R F   ","LAFAYE","L307","Van Buren, Jane Alison","3"
"PA","395","Leading Through Partnership","60051","Z3","LEC","C","45","5","08:30","16:00"," T  R F   ","WATERM","427","Koliba, Christopher J","3"
"PA","395","Peace Corps Analysis","60043","Z5","TD","C","5","2","TBA","","       ","ONCMP","SEE NOTES","McMahon, Edward Raymond","1 to 6"
"PA","397","Readings & Research","60040","Z1","TD","C","5","3","TBA","","       ","ONCMP","SEE NOTES","Koliba, Christopher J","3"
"PATH","395","Translational Pathology","60462","Z1","LEC","C","6","6","09:00","17:00","M T W R F   ","ONCMP","SEE NOTES","Evans, Mark F","3"
"PBIO","006","The Green World","60421","Z1","LEC","C","40","10","09:00","11:45","M T W R    ","JEFFRD","112","Paris, Cathy A.","3"
"PBIO","109","Plant Systematics","60423","Z1","LCLB","C","20","10","09:00","12:45","M T W R    ","JEFFRD","100","Barrington, David Stanley","4"
"PBIO","185","Survey of Biochemistry","60892","WD","LEC","C","1","1","09:00","12:45","       ","","","","3"
"PBIO","185","Survey of Biochemistry","60430","Z1","LEC","C","30","17","09:00","11:45","M T W R    ","JEFFRD","110","Currier, William W.","3"
"PBIO","187","Survey of Biochemistry: Lab","60431","Z1","LAB","C","14","9","12:30","15:30","M  W     ","JEFFRD","125","Jurkiewicz, Shelley ","1"
"PBIO","187","Survey of Biochemistry: Lab","60432","Z2","LAB","C","14","6","12:30","15:30"," T  R    ","JEFFRD","125","Jurkiewicz, Shelley ","1"
"PBIO","195","Ethnobotany","60429","OL1","ONL","C","20","8","TBA","","       ","ONLINE","SEE NOTES","Ceroni, Marta ","3"
"PBIO","195","Fungi","60418","Z1","LCLB","C","20","8","09:00","12:45","M T W R    ","JEFFRD","101","Delaney, Terrence P.","4"
"PBIO","195","Medicinal Plants","60419","Z2","LCLB","C","20","7","14:00","16:00","M  W  F   ","JEFFRD","100","Combest, Wendell ","3"
"PEAC","004","Weight Training 1-4","60302","Z2","ACT","C","20","5","07:00","08:40","M T W R    ","PFG","FIT CTR","Cournoyer III, Gerard ","1"
"PEAC","039","Swim for Fitness","60695","Z2","ACT","C","16","8","17:30","19:00","M T W R    ","PFG","POOL","Cournoyer III, Gerard ","1"
"PEAC","098","Tennis 3-4","60924","WD","ACT","C","1","1","17:30","19:00","       ","","","","1  "
"PEAC","098","Tennis 3-4","60713","Z2","ACT","C","12","14","17:00","19:00","M T W R F   ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","199","Vtrim 1 for the Community","60581","OL1","ACT","C","15","1","19:00","20:00"," T      ","ONLINE","SEE NOTES","Krahl, Augusta Good","1"
"PEAC","199","Vtrim 1 for the Community","60572","Z1","ACT","C","20","2","17:15","18:15","  W     ","LAFAYE","L210","Nolan, Sally Ross","1"
"PEAC","199","Vtrim 2 for the Community","60576","Z2","ACT","C","20","0","17:30","18:30"," T      ","LAFAYE","L403","Offer, Stuart Adam","1"
"PEAC","199","Vtrim 2 for the Community","60582","Z3","ACT","C","20","2","11:30","12:30","   R    ","VOTEY","254","Ogden, Doris E.","1"
"PHIL","001","Intro Phil: Selected Problems","60309","OL1","ONL","C","20","5","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","3"
"PHIL","013","Introduction to Logic","60312","OL1","ONL","C","20","6","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","3"
"PHIL","095","Death & Dying","60319","OL1","ONL","C","20","6","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","2"
"PHIL","095","Death & Dying","60321","OL2","ONL","C","20","14","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","2"
"PHIL","095","Death & Dying","60904","WD","ONL","C","1","1","TBA","","       ","","","","2"
"PHIL","095","On the Meaning of Life","60322","Z1","LEC","C","20","12","17:00","19:45","M T W R    ","LAFAYE","L107","Sugarman, Richard Ira","3"
"PHIL","096","Phil Questions & Rel Responses","60325","Z1","LEC","C","20","5","17:00","19:45","M T W R    ","LAFAYE","L411","Sugarman, Richard Ira","3"
"PHIL","112","Philosophy of Science","60327","OL1","ONL","C","20","10","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","3"
"PHRM","301","Medical Pharmacology","60589","Z1","LEC","C","38","24","13:00","15:00","M T W R F   ","GIVN C","C443","McCormack, John Joseph","6"
"PHRM","302","Pharmacological Techniques","60848","A","LAB","M","50","0","TBA","","M T W R F   ","ONCMP","SEE NOTES","Wellman, George Clarence","2"
"PHRM","303","Pharmacological Techniques","60849","A","LAB","M","50","0","TBA","","M T W R F   ","ONCMP","SEE NOTES","Wellman, George Clarence","2"
"PHRM","391","Master's Thesis Research","60850","A","TD","M","50","1","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHRM","491","Doctoral Dissertation Research","60851","A","TD","M","50","0","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHYS","011","Elementary Physics","60059","Z1","LEC","C","45","44","09:00","11:30","M T W R    ","JEFFRD","127","Carpenter, Lisa R","4"
"PHYS","012","Elementary Physics","60062","Z1","LEC","C","45","36","09:00","11:30","M T  R F   ","ANGELL","B112","Carpenter, Lisa R","4"
"PHYS","021","Introductory Lab I","60063","Z1","LAB","C","24","24","13:00","16:30","M  W     ","COOK","A409","Warnock, James T.","1"
"PHYS","021","Introductory Lab I","60064","Z2","LAB","C","24","18","13:00","16:30"," T  R    ","COOK","A409","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","60065","Z1","LAB","C","21","17","13:00","16:30","M  W     ","COOK","A410","Spartalian, Kevork ","1"
"PHYS","022","Introductory Lab II","60066","Z2","LAB","C","21","17","13:00","16:30"," T  R    ","COOK","A410","Spartalian, Kevork ","1"
"PHYS","030","Physics Problem Solving I","60067","Z1","LCDS","C","20","5","08:00","08:59","M T W R    ","HILLS","122","Pepe, Jason ","1"
"PHYS","030","Physics Problem Solving I","60853","Z2","LCDS","C","15","8","10:00","11:00"," T  R    ","VOTEY","369","Karstens, William ","1"
"PHYS","031","Physics for Engineers I","60706","Z1","LCLB","C","20","9","09:00","12:44","M T W R    ","HILLS","122","Pepe, Jason ","4"
"PHYS","031","Physics for Engineers I","60854","Z2","LCLB","C","15","0","10:30","12:30","M  W     ","VOTEY","369","Karstens, William ","4"
"PHYS","095","Physics for Engineers I","60931","Z1","LEC","C","15","8","10:30","12:30","M  W     ","VOTEY","369","Karstens, William ","4"
"PHYS","123","Physics Problem Solving II","60070","Z1","LEC","C","20","4","11:46","12:45","M T W R    ","LAFAYE","L411","Pepe, Jason ","1"
"PHYS","125","Physics for Engineers II","60072","Z1","LEC","C","27","12","09:00","11:45","M T W R    ","HILLS","122","Pepe, Jason ","3"
"POLS","021","American Political System","60073","OL1","ONL","C","20","17","TBA","","       ","ONLINE","SEE NOTES","Guber, Deborah Lynn","3"
"POLS","021","American Political System","60074","OL2","ONL","C","20","12","TBA","","       ","ONLINE","SEE NOTES","Guber, Deborah Lynn","3"
"POLS","041","Intro to Political Theory","60110","OL1","ONL","C","20","4","TBA","","       ","ONLINE","SEE NOTES","Neal, Patrick Allen","3"
"POLS","137","Politics and The Media","60097","Z1","LEC","C","20","14","13:00","16:45"," T W R    ","LAFAYE","L408","Gierzynski, Anthony Gerard","3"
"POLS","157","D2:Internatl Politics Middle E","60531","OL1","ONL","C","20","15","TBA","","       ","ONLINE","SEE NOTES","Robison, Gordon R.","3"
"POLS","157","D2:Internatl Politics Middle E","60088","OL2","ONL","C","20","7","TBA","","       ","ONLINE","SEE NOTES","Robison, Gordon R.","3"
"POLS","171","Western European Political Sys","60081","Z1","LEC","C","20","9","13:00","15:45","M T W R    ","OLDMIL","523","Moyser, George Herbert","3"
"POLS","192","Internships","60128","Z1","INTN","C","20","5","TBA","","       ","","","Gierzynski, Anthony Gerard","1 to 6"
"POLS","196","International Development","60100","OL1","ONL","C","20","13","TBA","","       ","ONLINE","SEE NOTES","Greene, Bradford T.","3"
"PRNU","113","Health Assessment","60233","Z1","LEC","C","2","2","09:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Buck-Rolland, Carol Leigh","3"
"PRNU","113","Health Assessment","60351","Z2","LEC","C","17","14","09:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Buck-Rolland, Carol Leigh","3"
"PRNU","113","Health Assessment","60534","Z3","LEC","C","10","8","09:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Buck-Rolland, Carol Leigh","3"
"PRNU","113","Health Assessment","60535","Z4","LEC","C","1","1","09:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Buck-Rolland, Carol Leigh","3"
"PRNU","113","Health Assessment","60536","Z5","LEC","C","17","17","09:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Buck-Rolland, Carol Leigh","3"
"PRNU","113","Health Assessment","60537","Z6","LEC","C","10","9","09:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Buck-Rolland, Carol Leigh","3"
"PSS","021","Introduction to Ecological Agr","60085","Z1","LEC","C","25","8","09:00","13:30","M T W R F   ","JEFFRD","110","Morris, Katlyn Stillings","3"
"PSS","095","Biofuels","60611","YM1","LEC","C","8","0","TBA","","    F S U ","OFFCMP","SEE NOTES","Oldrid, Kenneth Edward","1"
"PSS","095","Rain Garden Design","60614","YM2","LEC","C","3","0","TBA","","M     S U ","OFFCMP","SEE NOTES","McBride, Maeve ","1"
"PSS","156","SL: Permaculture","60103","Z1","LEC","C","20","8","TBA","","       ","OFFCMP","SEE NOTES","Morris, Keith Francis","3"
"PSS","162","Soil Fertility & Conservation","60105","Z1","LEC","C","25","6","09:00","17:00","M  W     ","MRC-CO","001","Gorres, Josef ","3"
"PSS","195","Agroecology&Agroforstry","60502","TR1","LEC","C","15","0","TBA","","       ","OFFCMP","SEE NOTES","Shanks, Christopher Allan","3"
"PSS","195","SL: Permaculture Intro","60104","Z1","LEC","C","20","8","TBA","","       ","ONCMP","SEE NOTES","Morris, Keith Francis","1"
"PSS","196","Perennial Garden Design","60121","OL1","ONL","C","35","7","TBA","","       ","ONLINE","SEE NOTES","Perry, Leonard P.","3"
"PSS","196","Perennial Garden Design","60902","WD","ONL","C","1","1","TBA","","       ","","","","3"
"PSS","266","Soil Water Movement","60122","Z1","LEC","C","35","6","09:00","17:00"," T   F   ","MRC-CO","001","Gorres, Josef ","3"
"PSS","296","Food Systems Leadership","60508","Z2","LEC","C","20","3","18:00","20:00","M       ","MCAULE","040","Todd, John H.","3"
"PSS","491","Doctoral Dissertation Research","60841","A","TD","M","2","2","TBA","","       ","","","Neher, Deborah ","1 to 18"
"PSTG","299","Visiting Grad","60864","Z1","INTN","C","1","19","TBA","","       ","","","Russin, Ida M.","0"
"PSYC","001","General Psychology","60415","OL1","ONL","C","30","20","TBA","","       ","ONLINE","SEE NOTES","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","60416","OL2","ONL","C","30","18","TBA","","       ","ONLINE","SEE NOTES","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","60725","Z1","LEC","C","25","18","09:00","11:45","M T W R    ","JEFFRD","127","Knapp, Franklin A","3"
"PSYC","104","Learning  Cognition & Behavior","60417","Z1","LEC","C","25","18","09:00","11:45","M T W R    ","DEWEY","212","Todd, Travis P","3"
"PSYC","109","Psychology Research Methods I","60420","Z1","LEC","C","50","32","13:00","15:45","M T W R    ","DEWEY","314","Falls, William A","3"
"PSYC","121","Biopsychology","60712","OL1","ONL","C","20","12","TBA","","       ","ONLINE","SEE NOTES","Hammack, Sayamwong E.","3"
"PSYC","121","Biopsychology","60894","OL2","ONL","C","10","10","TBA","","       ","ONLINE","SEE NOTES","Hammack, Sayamwong E.","3"
"PSYC","121","Biopsychology","60486","Z1","LEC","C","25","10","09:00","12:45","M  W  F   ","MANN","102C","Lezak, Kimberly Rhodes","3"
"PSYC","130","Social Psychology","60422","Z1","LEC","C","20","7","09:00","12:45"," T W R    ","DEWEY","212","Fenstermacher, Susan Karen","3"
