 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"HDFS","005","Human Development","60854","Z2","LEC","C","25","5","13:00","15:30","M T W R    ","VOTEY","209","Glesner, Talia Jennie","3"
"HDFS","065","Human Relationships&Sexuality","60042","OL1","ONL","C","16","11","TBA","","       ","ONLINE","SEE NOTES","Gross, Gretchen E","3"
"HDFS","264","Parenting Thru Sep Div&Remarr","60855","Z1","LEC","C","25","7","13:00","16:30"," T W R    ","ROWELL","102","Shelton, Lawrence G.","3"
"HDFS","291","Special Problems","60856","Z1","INTN","C","12","4","TBA","","       ","","","Shelton, Lawrence G.","1 to 6"
"HDFS","295","Foundations of Gerontology","60677","Z1","LEC","C","20","5","17:00","20:00"," T W R    ","LAFAYE","L100","Shea, Jeanne Laraine","3"
"HDFS","296","Field Experience","60857","Z1","INTN","C","12","4","TBA","","       ","","","Shelton, Lawrence G.","1 to 15"
"HLTH","095","Patient Care Equip & Technolog","60774","OL1","ONL","C","20","6","TBA","","       ","ONLINE","SEE NOTES","Clark, John Tobey","3"
"HLTH","095","Vtrim for the Community","61051","OL6","ONL","C","20","1","19:00","20:00","   R    ","ONLINE","SEE NOTES","Rose, Gail Lynne","1"
"HLTH","095","Vtrim 2 for the Community","61057","OL8","ONL","C","20","0","19:00","20:00","   R    ","ONLINE","SEE NOTES","Leonard, Heather ","1"
"HLTH","095","Medical Equip Application","60776","Z1","LEC","C","10","0","08:00","17:30","M T W R F   ","ROWELL","113","Clark, John Tobey","3"
"HLTH","096","Survey of Comp & Alter Therapy","60678","Z1","LEC","C","25","5","08:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Birnn, Jane Taylor","3"
"HLTH","195","Adv Medical Equip Systems","60775","OL1","ONL","C","25","4","TBA","","       ","ONLINE","SEE NOTES","Clark, John Tobey","3"
"HLTH","195","Healing Touch Level 3","60680","Z2","LEC","C","18","7","09:00","17:30","     S U ","ONCMP","SEE NOTES","Scacciaferro, Kathleen R","1"
"HLTH","195","Happiness Mindfulness&Hlth Pr","60992","Z4","LEC","C","35","1","08:30","12:30","M T W R F   ","MANN","211","Quintiliani, Anthony Robert","3"
"HLTH","195","Meridians  Organs  Systems","60905","Z5","LEC","C","18","8","09:00","17:30","M T      ","OLDMIL","325","Scacciaferro, Kathleen R","1"
"HST","011","History of the US","60966","Z2","LEC","C","20","4","09:00","11:30","M T W R    ","KALKIN","001","Thornton, Kevin ","3"
"HST","012","History of the US","60022","OL1","ONL","C","20","12","TBA","","       ","ONLINE","SEE NOTES","Madden, Karen Farnham","3"
"HST","012","History of the US","60183","OL2","ONL","C","20","9","TBA","","       ","ONLINE","SEE NOTES","Madden, Karen Farnham","3"
"HST","016","Modern Europe","60294","OL1","ONL","C","20","8","TBA","","       ","ONLINE","SEE NOTES","Grimmer, Ian Garth","3"
"HST","095","20th Cen Amer in Film & Fict","60684","OL1","ONL","C","20","4","TBA","","       ","ONLINE","SEE NOTES","Lerner, Dan ","3"
"HST","095","The Sixties","60967","OL2","ONL","C","23","20","TBA","","       ","ONLINE","SEE NOTES","Moore, Joseph Price","3"
"HST","095","Pirates  Jacktars & Seadogs","60968","OL3","ONL","C","20","13","TBA","","       ","ONLINE","SEE NOTES","Moore, Joseph Price","3"
"HST","095","The Sixties","61032","OL4","ONL","C","20","17","TBA","","       ","ONLINE","SEE NOTES","Moore, Joseph Price","3"
"HST","095","Pirates  Jacktars & Seadogs","61031","OL5","ONL","C","20","10","TBA","","       ","ONLINE","SEE NOTES","Moore, Joseph Price","3"
"HST","095","Graveyards  Tombs&Undertakers","61034","OL6","ONL","C","20","8","TBA","","       ","ONLINE","SEE NOTES","McLaughlin, Scott Arthur","2"
"HST","095","African Hist thru Film & Lit","60023","Z1","LEC","C","19","3","13:00","16:30"," T W R    ","LAFAYE","L100","Stilwell, Sean Arnold","3"
"HST","095","Japan: A Cultural History","60297","Z2","LEC","C","18","6","13:00","16:30","M  W  F   ","OMANEX","A303","Esselstrom, Erik W.","3"
"HST","095","Warfare & Crusades in Mid Ages","60737","Z5","LEC","C","20","7","13:00","16:30","M  W  F   ","LAFAYE","L200","Briggs, Charles F.","3"
"HST","095","Gandhi & Indian Nationalism","60738","Z6","LEC","C","20","3","17:00","20:30"," T W R    ","TERRIL","308","McGowan, Abigail S.","3"
"HST","095","Modern Chinese Hst & Society","60928","Z7","LEC","C","20","8","09:00","11:30","M T W R    ","LAFAYE","L403","Esselstrom, Erik W.","3"
"HST","117","Medieval Urban Legends","60792","Z1","LEC","C","20","10","13:00","16:30"," T W R    ","LAFAYE","L308","Field, Sean Linscott","3"
"HST","127","European Culture&Soc 1914-1945","60028","OL1","ONL","C","20","15","TBA","","       ","ONLINE","SEE NOTES","Grimmer, Ian Garth","3"
"HST","153","The US and Latin America","61015","Z1","LEC","C","20","9","08:30","12:00"," T W R    ","JEFFRD","110","Horton, Anore ","3"
"HST","183","US Military History","60300","Z1","LEC","C","20","12","08:30","12:00"," T W R    ","LAFAYE","L302","Buchanan, Andrew ","3"
"HST","184","Vermont History","60029","Z1","LEC","C","20","8","08:30","12:00"," T W R    ","ROWELL","111","Searls, Paul Michael","3"
"HST","195","The Irish Troubles","60304","OL1","ONL","C","20","15","TBA","","       ","ONLINE","SEE NOTES","Thornton, Kevin ","3"
"HST","195","Postwar Europe","61126","OL2","ONL","C","20","15","TBA","","       ","ONLINE","SEE NOTES","Grimmer, Ian Garth","3"
"HST","195","Women in Brit Atlantic Wrld","60965","Z1","LEC","C","20","1","09:00","11:30","M T W R    ","KALKIN","003","Carr, Jacqueline B.","3"
"HST","195","Law and American Society","60997","Z2","LEC","C","20","4","17:00","20:30"," T W R    ","ROWELL","115","Kornbluh, Felicia ","3"
"HST","195","African Hst thru Film & Lit","61224","Z3","LEC","C","1","1","13:00","16:30"," T W R    ","LAFAYE","L100","Stilwell, Sean Arnold","3"
"HST","196","Modern Chinese History&Society","60468","TR1","LEC","C","30","19","TBA","","       ","OFFCMP","SEE NOTES","Wang, Haijun ","1"
"HST","295","The US and Latin America","61162","Z1","LEC","C","20","1","08:30","12:00"," T W R    ","JEFFRD","110","Horton, Anore ","3"
"HST","397","Special Readings and Research","61184","Z1","INTN","C","5","1","TBA","","       ","","","Phelps, Nicole ","3"
"HST","397","Special Readings and Research","61198","Z2","INTN","C","5","1","TBA","","       ","ONCMP","SEE NOTES","Gustafson, Melanie Susan","3"
"JAPN","010","Japanese-Daily Communication","60008","Z1","LCDS","C","12","9","17:00","19:30","M T W R    ","VOTEY","223","Suzuki, Kazuko ","3"
"JAPN","095","SL:CulturalExchangeTrip: Japan","60272","TR1","LEC","C","9","8","TBA","","       ","OFFCMP","SEE NOTES","Suzuki, Kazuko ","2"
"LANG","095","Elementary Arabic","60480","Z1","LEC","C","25","8","13:00","16:30","M T W R    ","LAFAYE","L302","Jonathan, Darius ","4"
"LAT","001","Elementary","60201","OL1","ONL","C","25","6","TBA","","       ","ONLINE","SEE NOTES","Walsh, Brian Thomas","4"
"LAT","002","Elementary Latin","60202","OL1","ONL","C","25","7","TBA","","       ","ONLINE","SEE NOTES","Walsh, Brian Thomas","4"
"MAED","205","Math as a Second Language","60559","OH1","LEC","C","70","24","TBA","","       ","OFFCMP","SEE NOTES","Rosenfeld, Robert ","3"
"MAED","215","Trig/Algebra for Teachers II","60558","OH1","LEC","C","30","23","TBA","","M T W R F   ","OFFCMP","SEE NOTES","Jesdale, William T.","3"
"MAED","220","Measure/Probabil for Teachers","60686","OH1","LEC","C","43","42","TBA","","M T W R F   ","OFFCMP","SEE NOTES","Wright, Robert Kingman","3"
"MAED","295","Topics in Discreet Math Tchrs","61238","Z1","LEC","C","20","9","08:00","16:30","M T W R F   ","JEFFRD","112","Dickey, Douglas ","3"
"MATH","001","Elementary College Algebra","60088","Z1","LEC","C","22","4","17:00","20:00"," T W R    ","VOTEY","223","Stor, Kirsten Ann","3"
"MATH","009","College Algebra","60089","Z2","LEC","C","23","5","13:00","16:00","M  W  F   ","VOTEY","223","Butler, Nathan Andrew","3"
"MATH","009","College Algebra","60352","Z9","LEC","C","21","13","08:30","11:00","M T W R    ","VOTEY","254","Williams, Jake Ryland","3"
"MATH","010","Pre-Calculus Mathematics","60090","Z1","LEC","C","25","8","13:00","16:00"," T W R    ","ROWELL","244","Lieb-Lappen, Ross Mark","3"
"MATH","010","Pre-Calculus Mathematics","60811","Z2","LEC","C","25","18","09:00","11:30","M T W R    ","VOTEY","220","Bentil, Daniel ","3"
"MATH","010","Pre-Calculus Mathematics","61216","Z3","LEC","C","20","9","08:30","11:00","M T W R    ","PERKIN","102","Cox, Mary Annette","3"
"MATH","017","Applications of Finite Math","60891","OL1","ONL","C","20","17","TBA","","       ","ONLINE","SEE NOTES","Karstens, Karla Ann","3"
"MATH","017","Applications of Finite Math","60091","Z1","LEC","C","25","11","13:00","16:00","M  W  F   ","ROWELL","115","Karstens, Karla Ann","3"
"MATH","017","Applications of Finite Math","60283","Z2","LEC","C","25","14","08:30","11:00","M T W R    ","VOTEY","209","Farman, Blake A.","3"
"MATH","019","Fundamentals of Calculus I","60813","OL1","ONL","C","25","13","17:00","20:00","M  W     ","ONLINE","SEE NOTES","Rosebush, Joan Marie","3"
"MATH","019","Fundamentals of Calculus I","60083","Z1","LEC","C","23","11","08:30","11:30","M  W  F   ","JEFFRD","112","Kudrle, Joseph M","3"
"MATH","019","Fundamentals of Calculus I","60812","Z2","LEC","C","25","12","13:00","16:00"," T W R    ","VOTEY","254","Ramsey, Paulina W.","3"
"MATH","020","Fundamentals of Calculus II","60092","Z1","LEC","C","25","6","08:30","12:30","  W  F   ","VOTEY","207","Geary, Krisan Irene","3"
"MATH","020","Fundamentals of Calculus II","60687","Z2","LEC","C","25","4","08:30","12:00","M T W R    ","VOTEY","220","Koehler, Vincent ","3"
"MATH","021","Calculus I","60814","Z1","LEC","C","25","20","08:30","11:00","M T W R    ","VOTEY","205","Reardon, Michael S","4"
"MATH","021","Calculus I","60093","Z2","LEC","C","25","3","08:30","11:00","M T W R    ","VOTEY","205","Brown, Melanie M","4"
"MATH","022","Calculus II","60094","Z1","LEC","C","25","10","13:00","15:30","M T W R    ","VOTEY","205","Lakoba, Taras ","4"
"MATH","022","Calculus II","60815","Z2","LEC","C","25","6","14:00","16:00","M T W R F   ","PERKIN","102","Read, Helen Patricia","4"
"MATH","052","Fundamentals of Mathematics","61227","Z2","LEC","C","1","1","TBA","","       ","ONCMP","SEE NOTES","Cox, Mary Annette","3"
"MATH","121","Calculus III","60096","Z1","LEC","C","25","9","13:00","15:30","M T W R    ","PERKIN","102","Rogers, Thomas Eugene","4"
"MATH","121","Calculus III","60086","Z2","LEC","C","25","8","13:00","15:30","M T W R    ","VOTEY","205","Lawlor, John Charles","4"
"MATH","124","Linear Algebra","60097","Z1","LEC","C","25","12","16:00","19:30","M   R    ","LAFAYE","L111","Wilson, James Michael","3"
"MATH","124","Linear Algebra","61145","Z2","LEC","C","25","14","16:00","19:30","M   R    ","VOTEY","220","Welz, Matthew David","3"
"MATH","168","Mathematics of Biology","61209","Z1","LEC","C","5","7","TBA","","       ","ONCMP","SEE NOTES","Bentil, Daniel ","3"
"MATH","271","Adv Engineering Mathematics","60087","Z1","LEC","C","25","8","08:30","11:30"," T W R    ","VOTEY","254","Julianelle, Anthony ","3"
"MATH","295","New Kind of Science","61113","Z1","LEC","C","40","3","TBA","","       ","ONCMP","SEE NOTES","Rowland, Todd ","3"
"MATH","295","Calculs Analysis for Math Stat","61228","Z2","LEC","C","5","5","TBA","","       ","ONCMP","SEE NOTES","Son, Mun Shig","3"
"MATH","391","Master's Thesis Research","60574","A","TD","M","10","0","TBA","","       ","","","Staff, . ","1 to 18"
"MATH","491","Doctoral Dissertation Research","61237","A","TD","M","1","1","TBA","","       ","","","Danforth, Chris ","5"
"ME","195","Design Practicum","61203","A","TD","M","9","2","09:30","12:00","       ","ONCMP","SEE NOTES","Clark, John Tobey","1 to 18"
"ME","491","Doctoral Dissertation Research","60546","A","TD","M","5","4","TBA","","       ","","","Hitt, Darren L.","0 to 18"
"MLRS","003","Medical Terminology","60408","OL1","ONL","C","25","10","TBA","","       ","ONLINE","SEE NOTES","Muskus, Catharine Ashley","2"
"MLRS","003","Medical Terminology","60409","OL2","ONL","C","25","11","TBA","","       ","ONLINE","SEE NOTES","Muskus, Catharine Ashley","2"
"MLRS","054","Principles of Microbiology","60167","Z1","LCLB","C","24","12","08:30","11:30"," T  R    ","ROWELL","107","Guy, Rebecca Lyn","3"
"MLRS","056","Principles of Microbiology Lab","60168","Z01","LAB","C","24","11","13:00","15:00"," T  R    ","ROWELL","113","Guy, Rebecca Lyn","1"
"MMG","491","Doctoral Dissertation Research","60552","A","TD","M","10","4","TBA","","       ","","","Staff, . ","1 to 18"
"MPBP","306","Medical Physiology","60338","Z1","LEC","C","99","34","09:00","10:00","     S  ","MEDED","300","Low, Robert Burnham","8"
"MU","010","Blues and Related Traditions","60309","OL1","ONL","C","20","8","TBA","","       ","ONLINE","SEE NOTES","Stats, Clyde ","3"
"MU","015","History of Rock and Roll","60310","OL1","ONL","C","20","16","TBA","","       ","ONLINE","SEE NOTES","Stats, Clyde ","3"
"MU","015","History of Rock and Roll","60308","Z2","LEC","C","24","19","13:00","16:30","M  W R    ","LAFAYE","L300","Rivers, Chris Robert","3"
"MU","021","Beginning Group Lessons:Guitar","60134","Z1","PERF","C","14","6","17:00","19:00"," T      ","SOUTHW","202","Capps, Joseph M.","1"
"MU","021","Beginning Group Lessons: Piano","61090","Z2","PERF","C","12","7","17:00","19:00"," T  R    ","SOUTHW","RHALL","Parshley, Alan ","1"
"MU","095","Amer Sounds:Ballads  Blues","60790","OL1","ONL","C","20","2","TBA","","       ","ONLINE","SEE NOTES","Greenberg, Mark ","3"
"MU","095","Exploring Songwriting","60999","OL2","ONL","C","15","7","TBA","","       ","ONLINE","SEE NOTES","Riley, Patricia E.","3"
"MU","095","D1:Latin Jazz Immersion","60142","Z1","LEC","C","20","14","08:45","17:00","M T W R F   ","OFFCMP","SEE NOTES","Stewart, Alexander ","3"
"NFS","043","Fundamentals of Nutrition","60046","OL1","ONL","C","15","9","TBA","","       ","ONLINE","SEE NOTES","Paradis, Deborah Kamps","3"
"NFS","043","Fundamentals of Nutrition","60045","OL2","ONL","C","15","13","TBA","","       ","ONLINE","SEE NOTES","Paradis, Deborah Kamps","3"
"NFS","043","Fundamentals of Nutrition","61158","OL3","ONL","C","15","10","TBA","","       ","ONLINE","SEE NOTES","Paradis, Deborah Kamps","3"
"NFS","095","Vtrim 2 for the Community","61055","OL6","ONL","C","20","15","19:00","20:00","   R    ","ONLINE","SEE NOTES","Leonard, Heather ","1"
"NFS","095","Vtrim 1 for the Community","61201","OL8","ONL","C","14","11","19:00","20:00","   R    ","ONLINE","SEE NOTES","Biron, Laura ","1"
"NFS","095","Vtrim for the Community","60945","OLO","ONL","C","20","15","19:00","20:00","   R    ","ONLINE","SEE NOTES","Rose, Gail Lynne","1"
"NFS","163","Sports Nutrition","60159","Z1","LEC","C","20","8","08:30","12:00","M T W R    ","TERRIL","308","Tyzbir, Robert S.","3"
"NFS","195","Environmental Cooking","60285","Z2","LEC","C","16","8","16:00","19:30"," T W R    ","ONCMP","SEE NOTES","Belliveau, Cynthia L","3"
"NFS","295","Adv Nutrition","61191","OL1","LEC","C","5","2","TBA","","       ","ONLINE","SEE NOTES","Pintauro, Stephen J.","3"
"NFS","295","Exploring NYC Urban Food Sys","60287","TR1","LEC","C","20","8","TBA","","       ","OFFCMP","SEE NOTES","Berg, Jennifer ","3"
"NFS","295","Vermonts Rural Food System:","60851","Z1","LEC","C","20","10","TBA","","       ","ONCMP","SEE NOTES","Trubek, Amy Bell","3"
"NFS","295","Special Topics","61101","Z3","LEC","C","5","1","TBA","","       ","ONCMP","SEE NOTES","Harvey-Berino, Jean Ruth","1 to 15"
"NFS","391","Master's Thesis Research","60281","A","TD","M","10","0","TBA","","       ","","","Harvey-Berino, Jean Ruth","1 to 18"
"NR","143","Intro to Geog Info Systems","60262","OL1","ONL","C","25","7","TBA","","       ","ONLINE","SEE NOTES","O'Neil-Dunne, Jarlath Patrick","3"
"NR","285","Farmward Bound-Homestead","60706","CR1","LEC","C","8","2","TBA","","M T W R F S U ","OFFCMP","SEE NOTES","Boumans, Roelof M.","3"
"NR","285","Intro to Ecological Economics","60173","OL1","ONL","C","25","6","TBA","","       ","ONLINE","SEE NOTES","Costanza, Robert ","3"
"NR","285","Environmtl Conflict Resolution","60265","OL3","ONL","C","25","2","TBA","","       ","ONLINE","SEE NOTES","Ali, Saleem ","3"
"NR","285","Environmtl Conflict Resolution","61035","OL4","ONL","C","25","1","TBA","","       ","ONLINE","SEE NOTES","Ali, Saleem ","3"
"NR","285","Intro to Ecological Economics","61036","OL5","ONL","C","25","0","TBA","","       ","ONLINE","SEE NOTES","Costanza, Robert ","3"
"NR","285","SL:Environ&Art in Arid Ecosyst","60904","TR1","FWRK","C","15","11","TBA","","       ","OFFCMP","SEE NOTES","Wallin, Kimberly ","1"
"NR","285","Sustainable Business","60194","Z3","LEC","C","40","3","13:30","17:30","  W     ","WATERM","427","Erickson, Jon ","3"
"NR","285","Sustainable Ecotourism","60913","Z4","LEC","C","25","0","08:00","17:30","M T W R F   ","LAFAYE","L210","Epler Wood, Megan ","3"
"NR","285","Biomass to Biofuels","60927","Z5","LEC","C","35","2","13:00","16:30"," T W  F S  ","TERRIL","108","Dahiya, Anju ","4"
"NR","285","Sustainability Field Studies","61087","Z6","LEC","C","20","2","08:00","12:30","M T W R F   ","ROWELL","115","Esposito, Valerie Kathleen","3"
"NR","385","Ecology for Sustainability","61027","OL2","ONL","C","30","1","TBA","","       ","ONLINE","SEE NOTES","Wang, Deane ","3"
"NR","385","Ecology for Sustainability","61037","OL3","ONL","C","30","0","TBA","","       ","ONLINE","SEE NOTES","Wang, Deane ","3"
"NR","385","Intro to Geog Info Systems","61156","OL5","ONL","C","5","1","TBA","","       ","ONLINE","SEE NOTES","O'Neil-Dunne, Jarlath Patrick","3"
"NR","385","Reading the Landscape","60897","SW2","IS","C","12","5","TBA","","       ","OFFCMP","SEE NOTES","Wang, Deane ","1"
"NR","391","Master's Thesis Research","60331","A","TD","M","10","2","TBA","","       ","","","Watzin, Mary Catherine","1 to 18"
"NR","491","Doctoral Dissertation Rsch","60332","A","TD","M","10","2","TBA","","       ","","","Watzin, Mary Catherine","1 to 18"
"NSCI","391","Master's Thesis Research","61129","A","TD","M","25","0","TBA","","       ","","","Forehand, Cynthia J.","1 to 18"
"NSCI","491","Doctoral Dissertation Research","61130","A","TD","M","25","11","TBA","","       ","","","Forehand, Cynthia J.","1 to 18"
"OSSP","000","OSSP  Summer","61095","A","INTN","M","150","70","TBA","","       ","OFFCMP","SEE NOTES","Damon, Linda Anne","6"
"OSSP","000","OSSP ISEP Exchange Summer","61096","B","INTN","M","10","1","TBA","","       ","OFFCMP","SEE NOTES","Damon, Linda Anne","6"
"PA","307","Administrative Ethics","60231","Z1","LEC","C","12","10","09:00","17:00","    F S  ","LAFAYE","L202","Ventriss, Curtis ","3"
"PA","326","Community Economic Development","60793","Z1","LEC","C","25","9","08:00","17:30","M T W R F   ","MANN","102C","Phillips, Rhonda ","3"
"PA","380","Internship","60729","Z1","INTN","C","5","6","TBA","","       ","","","Cate, Richard H.","3 to 6"
"PA","391","Master's Thesis Research","60235","A","TD","M","5","0","TBA","","       ","","","Koliba, Christopher J","1 to 6"
"PA","395","Wm Power & Lead in Org","60234","Z1","LEC","C","15","6","08:30","17:00","M T W R F   ","ML SCI","105","Van Buren, Jane Alison","3"
"PA","395","Energy Policy","61196","Z3","LEC","C","25","2","17:00","21:30","M T W R F   ","LAFAYE","L200","Flomenhoft, Gary ","3"
"PA","395","Org & Human Resource Dev","60337","Z4","LEC","C","15","3","17:00","20:30","M T W R    ","DELEHA","219","Johnson, III, Richard G.","3"
"PA","395","Peace Corps Service Analysis","61147","Z6","LEC","C","5","2","TBA","","       ","OFFCMP","SEE NOTES","McMahon, Edward Raymond","1 to 6"
"PBIO","006","The Green World","60866","Z1","LEC","C","40","5","09:00","11:30","M T W R    ","JEFFRD","100","Paris, Cathy A.","3"
"PBIO","109","Plant Systematics","60124","Z1","LCLB","C","20","17","08:30","12:00","M T W R    ","JEFFRD","100","Barrington, David Stanley","4"
"PBIO","195","Biodiversity & Economics","60754","OL1","ONL","C","20","2","TBA","","       ","ONLINE","SEE NOTES","Ceroni, Marta ","1"
"PBIO","195","Medicinal Plants","60121","Z1","LCDS","C","20","9","14:00","16:00","M  W  F   ","JEFFRD","100","Combest, Wendell ","3"
"PBIO","201","General Biochemistry","60206","Z1","LEC","C","30","19","09:00","11:30","M T W R    ","JEFFRD","127","Currier, William W.","3"
"PBIO","202","General Biochemistry Lab","60207","Z1","LAB","C","14","8","12:30","15:30"," T  R    ","JEFFRD","125","Jurkiewicz, Shelley ","1"
"PBIO","202","General Biochemistry Lab","60533","Z2","LAB","C","14","4","12:30","15:30","M  W     ","JEFFRD","125","Jurkiewicz, Shelley ","1"
"PBIO","381","Reading the Landscape","61150","SW1","IS","C","12","4","TBA","","       ","OFFCMP","SEE NOTES","Wang, Deane ","1"
"PEAC","004","Weight Training 1-4","60065","Z1","ACT","C","20","10","07:30","08:40","M T W R F   ","PFG","FIT CTR","Cournoyer III, Gerard ","1"
"PEAC","004","Weight Training 1-4","60872","Z2","ACT","C","20","7","07:30","08:40","M T W R F   ","PFG","FIT CTR","Cournoyer III, Gerard ","1"
"PEAC","004","Weight Training 1-4","60873","Z3","ACT","C","20","13","07:30","08:40","M T W R F   ","PFG","FIT CTR","Cournoyer III, Gerard ","1"
"PEAC","039","Swim for Fitness","60874","Z1","ACT","C","16","6","17:30","19:00","M T W R    ","PFG","POOL","Cournoyer III, Gerard ","1"
"PEAC","041","Lifeguard Training","60871","Z2","ACT","C","16","4","17:30","21:00","M T W R F   ","PFG","POOL","Cournoyer III, Gerard ","1"
"PEAC","098","Tennis 3-4","60861","Z1","ACT","C","16","11","18:00","19:50","M T W R F   ","ONCMP","SEE NOTES","Parsons-Reinhardt, Elizabeth ","1"
"PHIL","001","Intro Phil: Selected Problems","60284","OL1","ONL","C","20","9","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","3"
"PHIL","095","On the Meaning of Life","60105","Z1","LEC","C","20","6","17:00","19:30","M T W R    ","KALKIN","001","Sugarman, Richard Ira","3"
"PHIL","096","Phil Ques&Rel Resp to Hum Exis","60106","Z1","LEC","C","20","10","17:00","19:30","M T W R    ","LAFAYE","L200","Sugarman, Richard Ira","3"
"PHIL","195","Ethics of Eating","60963","Z1","LEC","C","20","4","08:30","12:00","M  W  F   ","TERRIL","308","Doggett, Tyler Carrington","3"
"PHRM","301","Medical Pharmacology","60902","Z1","LEC","C","38","16","13:00","15:00","M T W R F   ","GIVN C","C443","McCormack, John Joseph","6"
"PHRM","302","Pharmacological Techniques","61194","Z1","LAB","C","50","1","TBA","","       ","ONCMP","SEE NOTES","Wellman, George Clarence","2"
"PHYS","011","Elementary Physics","60002","Z1","LEC","C","45","32","08:30","11:00","M T W R    ","ANGELL","B112","Malghani, Mohammad Shaheen","4"
"PHYS","012","Elementary Physics","60003","Z1","LEC","C","45","17","08:30","11:00","M T  R F   ","ANGELL","B112","Malghani, Mohammad Shaheen","4"
"PHYS","021","Introductory Lab I","60004","Z1","LAB","C","24","14","13:00","16:30","M  W     ","COOK","A409","Malghani, Mohammad Shaheen","1"
"PHYS","021","Introductory Lab I","60005","Z2","LAB","C","24","11","13:00","16:30"," T  R    ","COOK","A409","Malghani, Mohammad Shaheen","1"
"PHYS","022","Introductory Lab II","60006","Z1","LAB","C","21","6","13:00","16:30","M  W     ","COOK","A410","Malghani, Mohammad Shaheen","1"
"PHYS","022","Introductory Lab II","60007","Z2","LAB","C","21","9","13:00","16:30"," T  R    ","COOK","A410","Malghani, Mohammad Shaheen","1"
"PHYS","030","Physics Problem Solving I","60757","Z1","LCDS","C","20","5","11:00","11:30","M T W R    ","COOK","A402","Pepe, Jason ","1"
"PHYS","030","Physics Problem Solving I","61069","Z2","LCDS","C","20","5","16:00","17:00","M  W R    ","ANGELL","B112","Karstens, William ","1"
"PHYS","031","Physics for Engineers I","60181","Z1","LEC","C","20","16","08:30","10:59","M T W R    ","COOK","A402","Pepe, Jason ","4"
"PHYS","031","Physics for Engineers I","61068","Z2","LEC","C","20","6","12:30","15:45","M  W R    ","VOTEY","361","Karstens, William ","4"
"PHYS","123","Physics Problem Solving II","60502","Z1","LEC","C","20","7","11:00","11:30","M T W R    ","COOK","A402","Pepe, Jason ","1"
"PHYS","125","Physics for Engineers II","60503","Z1","LEC","C","27","23","08:30","10:59","M T W R    ","ANGELL","B203","Pepe, Jason ","3"
"POLS","021","American Political System","60125","OL1","ONL","C","20","15","TBA","","       ","ONLINE","SEE NOTES","Guber, Deborah Lynn","3"
"POLS","021","American Political System","60731","Z1","LEC","C","20","14","13:00","15:30","M T W R    ","OLDMIL","523","Ewald, Alec ","3"
"POLS","137","Politics and The Media","60733","Z1","LEC","C","20","16","13:00","16:30"," T W R    ","LAFAYE","L411","Gierzynski, Anthony Gerard","3"
"POLS","157","D2:Internatl Politics Middle E","60734","Z1","LEC","C","20","12","13:00","16:30"," T W R    ","ROWELL","110","Robison, Gordon R.","3"
"POLS","171","Western European Political Sys","60735","Z1","LEC","C","20","6","13:00","15:30","M T W R    ","OLDMIL","523","Moyser, George Herbert","3"
"POLS","177","D2: Pol Systs of Trop Africa","60918","Z1","LEC","C","20","12","09:00","11:30","M T W R    ","OLDMIL","523","VonDoepp, Peter A.","3"
"POLS","192","Internships","60802","Z1","INTN","C","20","11","TBA","","       ","","","Gierzynski, Anthony Gerard","1 to 6"
"POLS","196","International Development","61097","OL1","LEC","C","20","9","TBA","","       ","ONLINE","SEE NOTES","Greene, Bradford T.","3"
"POLS","198","Readings & Research","61185","A","TD","M","15","0","TBA","","       ","","","Neal, Patrick Allen","1 to 6"
"PSS","021","Introduction to Ecological Agr","60711","BU1","LEC","C","20","3","08:45","15:45"," T   F   ","OFFCMP","SEE NOTES","Waterman, Stacey ","3"
"PSS","095","Intro to Landscape Design","60974","YM1","LEC","C","6","1","TBA","","    F S U ","OFFCMP","SEE NOTES","Moniz, Lizabeth ","1"
"PSS","095","Biofuels","60973","YM2","LEC","C","8","0","TBA","","    F S U ","OFFCMP","SEE NOTES","Oldrid, Kenneth Edward","1"
"PSS","095","Green Roof Dsgn & Installation","60978","YM3","LEC","C","2","0","TBA","","M T W R F  U ","OFFCMP","SEE NOTES","Pierce-Delaney, Meaghan ","2"
"PSS","106","Entomology & Pest Mgmt","60707","Z1","LEC","C","20","8","08:45","15:45","M       ","OFFCMP","SEE NOTES","Turmel, Jon Paul","4"
"PSS","112","Weed Ecology & Management","60709","BU1","LEC","C","20","7","08:45","15:45","   R    ","OFFCMP","SEE NOTES","Bosworth, Sidney Carl","3"
"PSS","117","Plant Pathology","60708","BU1","LEC","C","20","6","08:45","15:45","  W     ","JEFFRD","101","Delaney, Terrence P.","4"
"PSS","195","Tree Fruit Production","60710","Z1","LEC","C","20","9","08:45","15:45"," T   F   ","OFFCMP","SEE NOTES","Bradshaw, Terence Lee","3"
"PSS","196","Permaculture Design Certificat","61155","BU1","LEC","C","8","1","17:00","21:00","      U ","OFFCMP","SEE NOTES","Morris, Keith Francis","4"
"PSS","296","Farmward Bound-Homestead","60808","CR1","LEC","C","8","2","TBA","","M T W R F S U ","OFFCMP","SEE NOTES","Boumans, Roelof M.","3"
